2025-05-20 19:44:58.852 | INFO     | __main__:extract_poetry_data:373 - LAST VS: صراطالذينأنعمتعليهم
2025-05-20 19:44:58.853 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:58.856 | INFO     | __main__:parse_all_downloaded:633 - page_30.html
2025-05-20 19:44:58.867 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: الفاتحة
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:370 - AYA: 7
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:371 - TARGET: صراطالذينأنعمتعليهمغيرالمغضوبعليهمولاالضالين
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:372 - VS: صراطالذينأنعمتعليهمغيرالمغضوبعليهم
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:373 - LAST VS: غيرالمغضوبعليهم
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: الفاتحة
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:370 - AYA: 7
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:371 - TARGET: اهدناالصراطالمستقيم
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:372 - VS: صراطالذينأنعمتعليهمغيرالمغضوبعليهم
2025-05-20 19:44:58.930 | INFO     | __main__:extract_poetry_data:373 - LAST VS: غيرالمغضوبعليهم
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: الفاتحة
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:370 - AYA: 7
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:371 - TARGET: Error:Ayahnumber8isoutofrangeforSurahالفاتحة(1).Itshouldbebetween1and7.
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:372 - VS: صراطالذينأنعمتعليهمغيرالمغضوبعليهم
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:373 - LAST VS: غيرالمغضوبعليهم
2025-05-20 19:44:58.931 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:58.934 | INFO     | __main__:parse_all_downloaded:633 - page_31.html
2025-05-20 19:44:58.946 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.007 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: الفاتحة
2025-05-20 19:44:59.007 | INFO     | __main__:extract_poetry_data:370 - AYA: 7
2025-05-20 19:44:59.007 | INFO     | __main__:extract_poetry_data:371 - TARGET: صراطالذينأنعمتعليهمغيرالمغضوبعليهمولاالضالين
2025-05-20 19:44:59.007 | INFO     | __main__:extract_poetry_data:372 - VS: صراطالذينأنعمتعليهمغيرالمغضوبعليهمولاالضالين
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ولاالضالين
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: True
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: الفاتحة
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:370 - AYA: 8
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:371 - TARGET: اهدناالصراطالمستقيم
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:372 - VS: 
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:373 - LAST VS: صراطالذينأنعمتعليهم غيرالمغضوبعليهم ولاالضالين
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: الفاتحة
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:370 - AYA: 8
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:371 - TARGET: Error:Ayahnumber8isoutofrangeforSurahالفاتحة(1).Itshouldbebetween1and7.
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:372 - VS: 
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:373 - LAST VS: صراطالذينأنعمتعليهم غيرالمغضوبعليهم ولاالضالين
2025-05-20 19:44:59.008 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.015 | INFO     | __main__:parse_all_downloaded:633 - page_32.html
2025-05-20 19:44:59.026 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.083 | ERROR    | __main__:extract_quranic_info:191 - Error extracting Quranic info
Traceback (most recent call last):

  File "/home/iq/code/shawahid/scraper/scraper.py", line 691, in <module>
    parse_all_downloaded()
    └ <function parse_all_downloaded at 0x7e4546429c60>

  File "/home/iq/code/shawahid/scraper/scraper.py", line 641, in parse_all_downloaded
    data = extract_poetry_data(html)
           │                   └ '<!DOCTYPE html>\n<html>\n\t<head>\n\t\t<meta charset="utf-8">\n\t\t<meta http-equiv="X-UA-Compatible" content="IE=edge" />\n...
           └ <function extract_poetry_data at 0x7e45464298a0>

  File "/home/iq/code/shawahid/scraper/scraper.py", line 350, in extract_poetry_data
    verse, surah_name = extract_quranic_info(soup)
                        │                    └ <!DOCTYPE html>
                        │                      <html>
                        │                      <head>
                        │                      <meta charset="utf-8"/>
                        │                      <meta content="IE=edge" http-equiv="X-UA-Compatible"/>
                        │                      <meta content="a...
                        └ <function extract_quranic_info at 0x7e45464294e0>

> File "/home/iq/code/shawahid/scraper/scraper.py", line 188, in extract_quranic_info
    verse = ayaparts[1].strip()
            └ ['مسألة يسأل عنها أهل الإلحاد الطاعنون في القرآن']

IndexError: list index out of range
2025-05-20 19:44:59.156 | ERROR    | __main__:extract_poetry_data:457 - Failed to extract poetry data
Traceback (most recent call last):

  File "/home/iq/code/shawahid/scraper/scraper.py", line 691, in <module>
    parse_all_downloaded()
    └ <function parse_all_downloaded at 0x7e4546429c60>

  File "/home/iq/code/shawahid/scraper/scraper.py", line 641, in parse_all_downloaded
    data = extract_poetry_data(html)
           │                   └ '<!DOCTYPE html>\n<html>\n\t<head>\n\t\t<meta charset="utf-8">\n\t\t<meta http-equiv="X-UA-Compatible" content="IE=edge" />\n...
           └ <function extract_poetry_data at 0x7e45464298a0>

> File "/home/iq/code/shawahid/scraper/scraper.py", line 351, in extract_poetry_data
    SURAHN = SURAHNUMBERHASHMAP[surah_name.strip()]
             │                  └ None
             └ {'الفاتحة': 1, 'البقرة': 2, 'آل عمران': 3, 'النساء': 4, 'المائدة': 5, 'الأنعام': 6, 'الأعراف': 7, 'الأنفال': 8, 'التوبة': 9, ...

AttributeError: 'NoneType' object has no attribute 'strip'
2025-05-20 19:44:59.160 | INFO     | __main__:parse_all_downloaded:633 - page_33.html
2025-05-20 19:44:59.161 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.226 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:370 - AYA: 1
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:371 - TARGET: الم
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:372 - VS: الم
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:373 - LAST VS: الم
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: True
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:371 - TARGET: Error:Ayahnumber0isoutofrangeforSurahالبقرة(2).Itshouldbebetween1and286.
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:372 - VS: 
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:373 - LAST VS: الم
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:371 - TARGET: ذلكالكتابلاريبفيههدىللمتقين
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:372 - VS: 
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:373 - LAST VS: الم
2025-05-20 19:44:59.227 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.244 | INFO     | __main__:parse_all_downloaded:633 - page_34.html
2025-05-20 19:44:59.261 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.314 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.314 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.314 | INFO     | __main__:extract_poetry_data:371 - TARGET: ذلكالكتابلاريبفيههدىللمتقين
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتاب
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ذلكالكتاب
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:371 - TARGET: الم
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتاب
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ذلكالكتاب
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:371 - TARGET: الذينيؤمنونبالغيبويقيمونالصلاةوممارزقناهمينفقون
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتاب
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ذلكالكتاب
2025-05-20 19:44:59.315 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.318 | INFO     | __main__:parse_all_downloaded:633 - page_35.html
2025-05-20 19:44:59.327 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:371 - TARGET: ذلكالكتابلاريبفيههدىللمتقين
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيه
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:373 - LAST VS: لاريبفيه
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:371 - TARGET: الم
2025-05-20 19:44:59.381 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيه
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:373 - LAST VS: لاريبفيه
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:371 - TARGET: الذينيؤمنونبالغيبويقيمونالصلاةوممارزقناهمينفقون
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيه
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:373 - LAST VS: لاريبفيه
2025-05-20 19:44:59.382 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.384 | INFO     | __main__:parse_all_downloaded:633 - page_36.html
2025-05-20 19:44:59.396 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:371 - TARGET: ذلكالكتابلاريبفيههدىللمتقين
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيههدى
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:373 - LAST VS: هدى
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:371 - TARGET: الم
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيههدى
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:373 - LAST VS: هدى
2025-05-20 19:44:59.450 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.451 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.451 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.451 | INFO     | __main__:extract_poetry_data:371 - TARGET: الذينيؤمنونبالغيبويقيمونالصلاةوممارزقناهمينفقون
2025-05-20 19:44:59.451 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيههدى
2025-05-20 19:44:59.451 | INFO     | __main__:extract_poetry_data:373 - LAST VS: هدى
2025-05-20 19:44:59.451 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.452 | INFO     | __main__:parse_all_downloaded:633 - page_37.html
2025-05-20 19:44:59.453 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:370 - AYA: 2
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:371 - TARGET: ذلكالكتابلاريبفيههدىللمتقين
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:372 - VS: ذلكالكتابلاريبفيههدىللمتقين
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:373 - LAST VS: للمتقين
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: True
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:370 - AYA: 3
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:371 - TARGET: الم
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:372 - VS: 
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ذلكالكتاب لاريبفيه هدى للمتقين
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:370 - AYA: 3
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:371 - TARGET: الذينيؤمنونبالغيبويقيمونالصلاةوممارزقناهمينفقون
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:372 - VS: 
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ذلكالكتاب لاريبفيه هدى للمتقين
2025-05-20 19:44:59.505 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:44:59.507 | INFO     | __main__:parse_all_downloaded:633 - page_38.html
2025-05-20 19:44:59.507 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:44:59.570 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:44:59.570 | INFO     | __main__:extract_poetry_data:370 - AYA: 3
2025-05-20 19:44:59.570 | INFO     | __main__:extract_poetry_data:371 - TARGET: الذينيؤمنونبالغيبويقيمونالصلاةوممارزقناهمينفقون
2025-05-20 19:44:59.570 | INFO     | __main__:extract_poetry_data:372 - VS: الذينيؤمنون
2025-05-20 19:44:59.570 | INFO     | __main__:extract_poetry_data:373 - LAST VS: الذينيؤمنون
2025-05-20 19:44:59.570 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
